cveid,year,hash,desc,link,publishedDate
6164,2019,943d595a018e69b550db08cccba1d0778a86705a,"bgpd in FRRouting FRR (aka Free Range Routing) 2.x and 3.x before 3.0.4, 4.x before 4.0.1, 5.x before 5.0.2, and 6.x before 6.0.2 (not affecting Cumulus Linux or VyOS), when ENABLE_BGP_VNC is used for Virtual Network Control, allows remote attackers to cause a denial of service (peering session flap) via attribute 255 in a BGP UPDATE packet. This occurred during Disco in January 2019 because FRR does not implement RFC 7606, and therefore the packets with 255 were considered invalid VNC data and the BGP session was closed.",http://github.com/FRRouting/frr/commit/943d595a018e69b550db08cccba1d0778a86705a,2019-01-10T17:29Z

6253,2019,6016948ea535e51b16535888af13df064a1a15d3,Open redirect vulnerability in SHIRASAGI v1.7.0 and earlier allows remote attackers to redirect users to arbitrary web sites and conduct phishing attacks via unspecified vectors.,http://github.com/shirasagi/shirasagi/commit/6016948ea535e51b16535888af13df064a1a15d3,2019-09-12T17:15Z

6253,2019,6016948ea535e51b16535888af13df064a1a15d3,Open redirect vulnerability in SHIRASAGI v1.7.0 and earlier allows remote attackers to redirect users to arbitrary web sites and conduct phishing attacks via unspecified vectors.,http://github.com/shirasagi/shirasagi/commit/6016948ea535e51b16535888af13df064a1a15d3.patch,2019-09-12T17:15Z

6344,2019,2f522db8f037a66ce9040ee0b216aa4a0359286c,A Server Side Request Forgery (SSRF) vulnerability in elFinder before 2.1.46 could allow a malicious user to access the content of internal network resources. This occurs in get_remote_contents() in php/elFinder.class.php.,http://github.com/Studio-42/elFinder/commit/2f522db8f037a66ce9040ee0b216aa4a0359286c,2019-01-14T08:29Z

6412,2019,42b42f71cf8f5956c09e66230293dfb5db652360,"Go before 1.10.8 and 1.11.x before 1.11.5 mishandles P-521 and P-384 elliptic curves, which allows attackers to cause a denial of service (CPU consumption) or possibly conduct ECDH private key recovery attacks.",http://github.com/golang/go/commit/42b42f71cf8f5956c09e66230293dfb5db652360,2019-01-24T05:29Z

6628,2019,59cc65411f02c7e39a270fda3ecb4966d7b48d41,An issue was discovered in ZoneMinder v1.32.3. Reflected XSS exists in web/skins/classic/views/plugin.php via the zm/index.php?view=plugin pl parameter.,http://github.com/mnoorenberghe/ZoneMinder/commit/59cc65411f02c7e39a270fda3ecb4966d7b48d41,2019-01-24T15:29Z

6705,2019,cfa39381173d5f969daf43582c95ad679189cbc9,"In the Linux kernel before 4.20.8, kvm_ioctl_create_device in virt/kvm/kvm_main.c mishandles reference counting because of a race condition, leading to a use-after-free.",http://github.com/torvalds/linux/commit/cfa39381173d5f969daf43582c95ad679189cbc9,2019-02-15T15:29Z

6707,2019,00622428bda8d7521db8d74260b519fa41d69d0a,libvips before 8.7.4 generates output images from uninitialized memory locations when processing corrupted input image data because iofuncs/memory.c does not zero out allocated memory. This can result in leaking raw process memory contents through the output image.,http://github.com/libvips/libvips/commit/00622428bda8d7521db8d74260b519fa41d69d0a,2019-01-26T23:29Z

6709,2019,553702980ae89c83f2d6e254d62cf82e204956d0,"The GD Graphics Library (aka LibGD) 2.2.5 has a double free in the gdImage*Ptr() functions in gd_gif_out.c, gd_jpeg.c, and gd_wbmp.c. NOTE: PHP is unaffected.",http://github.com/libgd/libgd/commit/553702980ae89c83f2d6e254d62cf82e204956d0,2019-01-28T08:29Z

6709,2019,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,"The GD Graphics Library (aka LibGD) 2.2.5 has a double free in the gdImage*Ptr() functions in gd_gif_out.c, gd_jpeg.c, and gd_wbmp.c. NOTE: PHP is unaffected.",http://github.com/php/php-src/commit/089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,2019-01-28T08:29Z

6720,2019,a3e8fd4fd5b579865f35aac3b964bc78d5b7a94a,"A stored-self XSS exists in web/skins/classic/views/zones.php of ZoneMinder through 1.32.3, allowing an attacker to execute HTML or JavaScript code in a vulnerable field via a crafted Zone NAME to the index.php?view=zones&action=zoneImage&mid=1 URI.",http://github.com/ZoneMinder/zoneminder/commit/a3e8fd4fd5b579865f35aac3b964bc78d5b7a94a,2019-01-28T20:29Z

6722,2019,8c5687ca308e441742725e0aff9075779fa1a498,"A stored-self XSS exists in web/skins/classic/views/controlcaps.php of ZoneMinder through 1.32.3, allowing an attacker to execute HTML or JavaScript code in a vulnerable field via a long NAME or PROTOCOL to the index.php?view=controlcaps URI.",http://github.com/ZoneMinder/zoneminder/commit/8c5687ca308e441742725e0aff9075779fa1a498,2019-01-28T20:29Z

6882,2019,1e6a3ace073c9ec9c71e439c111d23c6e66cb6ae,"In ImageMagick before 7.0.8-25, some memory leaks exist in DecodeImage in coders/pcd.c.",http://github.com/ImageMagick/ImageMagick/commit/1e6a3ace073c9ec9c71e439c111d23c6e66cb6ae,2019-03-07T23:29Z

6957,2019,979d63d50c0c0f7bc537bf821e056cc9fe5abd38,"kernel/bpf/verifier.c in the Linux kernel before 4.20.6 performs undesirable out-of-bounds speculation on pointer arithmetic in various cases, including cases of different branches with different state or limits to sanitize, leading to side-channel attacks.",http://github.com/torvalds/linux/commit/979d63d50c0c0f7bc537bf821e056cc9fe5abd38,2019-02-01T22:29Z

6957,2019,d3bd7413e0ca40b60cf60d4003246d067cafdeda,"kernel/bpf/verifier.c in the Linux kernel before 4.20.6 performs undesirable out-of-bounds speculation on pointer arithmetic in various cases, including cases of different branches with different state or limits to sanitize, leading to side-channel attacks.",http://github.com/torvalds/linux/commit/d3bd7413e0ca40b60cf60d4003246d067cafdeda,2019-02-01T22:29Z

6969,2019,83deec2e3621c40d15a06e2491f27571d32fe10f,app/Core/Paginator.php in Kanboard before 1.2.8 has XSS in pagination sorting.,http://github.com/kanboard/kanboard/commit/83deec2e3621c40d15a06e2491f27571d32fe10f,2019-02-04T19:29Z

7018,2019,8a43abefb38c5e29138e1c9c515b313363541c06,"In ImageMagick before 7.0.8-25, a memory leak exists in WritePSDChannel in coders/psd.c.",http://github.com/ImageMagick/ImageMagick/commit/8a43abefb38c5e29138e1c9c515b313363541c06,2019-02-05T00:29Z

7019,2019,748a03651e5b138bcaf160d15133de2f4b1b89ce,"In ImageMagick before 7.0.8-25, a memory leak exists in ReadSIXELImage in coders/sixel.c.",http://github.com/ImageMagick/ImageMagick/commit/748a03651e5b138bcaf160d15133de2f4b1b89ce,2019-02-05T00:29Z

7020,2019,306c1f0fa5754ca78efd16ab752f0e981d4f6b82,"In ImageMagick before 7.0.8-25 and GraphicsMagick through 1.3.31, several memory leaks exist in WritePDFImage in coders/pdf.c.",http://github.com/ImageMagick/ImageMagick/commit/306c1f0fa5754ca78efd16ab752f0e981d4f6b82,2019-02-05T00:29Z

7183,2019,b2be52fd89b6fd4d69d63d504bc11742cd679ebe,C.P.Sub before 5.3 allows CSRF via a manage.php?p=article_del&id= URI.,http://github.com/cooltey/C.P.Sub/commit/b2be52fd89b6fd4d69d63d504bc11742cd679ebe,2019-02-11T21:29Z

7555,2019,6f9b511a115311b13c06eb58038ddc2c78da5531,"The UIProcess subsystem in WebKit, as used in WebKitGTK through 2.23.90 and WebKitGTK+ through 2.22.6 and other products, does not prevent the script dialog size from exceeding the web view size, which allows remote attackers to cause a denial of service (Buffer Overflow) or possibly have unspecified other impact, related to UIProcess/API/gtk/WebKitScriptDialogGtk.cpp, UIProcess/API/gtk/WebKitScriptDialogImpl.cpp, and UIProcess/API/gtk/WebKitWebViewGtk.cpp, as demonstrated by GNOME Web (aka Epiphany).",http://github.com/WebKit/webkit/commit/6f9b511a115311b13c06eb58038ddc2c78da5531,2019-02-24T13:29Z

7576,2019,9b5bbd48a72096930af08402c5e07fce7dd770f3,ORY Hydra before v1.0.0-rc.3+oryOS.9 has Reflected XSS via the oauth2/fallbacks/error error_hint parameter.,http://github.com/ory/hydra/commit/9b5bbd48a72096930af08402c5e07fce7dd770f3,2019-02-17T06:29Z

7622,2019,ed8fdce754a5d8d14c09e989d8877707bd43906f,"Reuven Plevinsky and Tal Vainshtein of Check Point Software Technologies Ltd. discovered that OpenBSD kernel (all versions, including 6.5) can be forced to create long chains of TCP SACK holes that cause very expensive calls to tcp_sack_option() for every incoming SACK packet which can lead to a denial of service.",http://github.com/openbsd/src/commit/ed8fdce754a5d8d14c09e989d8877707bd43906f,2019-08-26T20:15Z

7625,2019,c37cafbf3e379a98db71c1125533d1e8d5b5aef7,index.js in Total.js Platform before 3.2.3 allows path traversal.,http://github.com/totaljs/framework/commit/c37cafbf3e379a98db71c1125533d1e8d5b5aef7,2019-02-18T16:29Z

7625,2019,de16238d13848149f5d1dae51f54e397a525932b,index.js in Total.js Platform before 3.2.3 allows path traversal.,http://github.com/totaljs/framework/commit/de16238d13848149f5d1dae51f54e397a525932b,2019-02-18T16:29Z

7628,2019,2858eaf99f6cc5aae129bcbf1e24ad160240185f,do_core_note in readelf.c in libmagic.a in file 5.35 has an out-of-bounds read because memcpy is misused.,http://github.com/file/file/commit/2858eaf99f6cc5aae129bcbf1e24ad160240185f,2019-02-18T17:29Z

7661,2019,2dded47b3202dfdf89aa96f84bf701b3d5acbe6c,"The HAProxy package before 0.59_16 for pfSense has XSS via the desc (aka Description) or table_actionsaclN parameter, related to haproxy_listeners.php and haproxy_listeners_edit.php.",http://github.com/pfsense/FreeBSD-ports/commit/2dded47b3202dfdf89aa96f84bf701b3d5acbe6c,2019-02-20T16:29Z

7661,2019,3b40366aca55910b224ecf49d3fdacc9ad6c04f5,"The HAProxy package before 0.59_16 for pfSense has XSS via the desc (aka Description) or table_actionsaclN parameter, related to haproxy_listeners.php and haproxy_listeners_edit.php.",http://github.com/pfsense/FreeBSD-ports/commit/3b40366aca55910b224ecf49d3fdacc9ad6c04f5,2019-02-20T16:29Z

7687,2019,9d2d3fcdea22e94f7b497f6ed83791ab3a31ee41,An issue was discovered in Tiny Issue 1.3.1 and pixeline Bugs through 1.3.2c. install/config-setup.php allows remote attackers to execute arbitrary PHP code via the database_host parameter if the installer remains present in its original directory after installation is completed.,http://github.com/pixeline/bugs/commit/9d2d3fcdea22e94f7b497f6ed83791ab3a31ee41,2019-02-22T07:29Z

7688,2019,77f8269606bf95fcb232ee86f6da80886f1dfae8,"In the Linux kernel before 4.20.5, attackers can trigger a drivers/char/ipmi/ipmi_msghandler.c use-after-free and OOPS by arranging for certain simultaneous execution of the code, as demonstrated by a ""service ipmievd restart"" loop.",http://github.com/torvalds/linux/commit/77f8269606bf95fcb232ee86f6da80886f1dfae8,2019-02-22T15:29Z

7810,2019,c4c07b4d6fa1f11880eab8e076d3d060ef3f55fc,"In the Linux kernel before 4.20.12, net/ipv4/netfilter/nf_nat_snmp_basic_main.c in the SNMP NAT module has insufficient ASN.1 length checks (aka an array index error), making out-of-bounds read and write operations possible, leading to an OOPS or local privilege escalation. This affects snmp_version and snmp_helper.",http://github.com/torvalds/linux/commit/c4c07b4d6fa1f11880eab8e076d3d060ef3f55fc,2019-02-25T23:29Z

7850,2019,0a1d52994d440e21def1c2174932410b4f2a98a1,"In the Linux kernel before 4.20.14, expand_downwards in mm/mmap.c lacks a check for the mmap minimum address, which makes it easier for attackers to exploit kernel NULL pointer dereferences on non-SMAP platforms. This is related to a capability check for the wrong task.",http://github.com/torvalds/linux/commit/0a1d52994d440e21def1c2174932410b4f2a98a1,2019-03-05T22:29Z

7899,2019,c69969329d197bcdd04832b03310fa73f4eb7155,"In MISP 2.4.102, an authenticated user can view sightings that they should not be eligible for. Exploiting this requires access to the event that has received the sighting. The issue affects instances with restrictive sighting settings (event only / sighting reported only).",http://github.com/MISP/MISP/commit/c69969329d197bcdd04832b03310fa73f4eb7155,2019-03-01T05:29Z

7928,2019,eca42c66092b9031711afe215fbc1891ee55f143,"In Storage Performance Development Kit (SPDK) before 19.01, a malicious vhost client (i.e., virtual machine) could carefully construct a circular descriptor chain that would result in a partial denial of service in the SPDK vhost target, because the vhost target did not properly detect such chains.",http://github.com/spdk/spdk/commit/eca42c66092b9031711afe215fbc1891ee55f143,2019-03-01T22:29Z

7949,2019,e4bb58cc8b6202a421e65f8230217d8ae6e16eb5,"In devs.c in Yubico libu2f-host before 1.1.8, the response to init is misparsed, leaking uninitialized stack memory back to the device.",http://github.com/Yubico/libu2f-host/commit/e4bb58cc8b6202a421e65f8230217d8ae6e16eb5,2019-03-05T23:29Z

8064,2019,d1dfa5b8280388a0b6f2f341f0681522dbea03b0,Aquarius CMS through 4.3.5 writes POST and GET parameters (including passwords) to a log file due to an overwriting of configuration parameters under certain circumstances.,http://github.com/aquaverde/aquarius-core/commit/d1dfa5b8280388a0b6f2f341f0681522dbea03b0,2019-04-24T15:29Z

8107,2019,0292de60ec78c5a44956765189403654fe4d080b,"WordPress before 5.1.1 does not properly filter comment content, leading to Remote Code Execution by unauthenticated users in a default configuration. This occurs because CSRF protection is mishandled, and because Search Engine Optimization of A elements is performed incorrectly, leading to XSS. The XSS results in administrative access, which allows arbitrary changes to .php files. This is related to wp-admin/includes/ajax-actions.php and wp-includes/comment.php.",http://github.com/WordPress/WordPress/commit/0292de60ec78c5a44956765189403654fe4d080b,2019-03-14T16:29Z

8156,2019,c28c5d29a3c61bc8110c11349e3f2309cd537cfa,Vesta Control Panel 0.9.8-23 allows XSS via a crafted URL.,http://github.com/serghey-rodin/vesta/commit/c28c5d29a3c61bc8110c11349e3f2309cd537cfa,2019-04-19T19:29Z

8181,2019,10f6169e39510bbf5af913886037044458b9dc9b,plugin.js in the w8tcha oEmbed plugin before 2019-03-14 for CKEditor mishandles SCRIPT elements.,http://github.com/w8tcha/CKEditor-oEmbed-Plugin/commit/10f6169e39510bbf5af913886037044458b9dc9b,2019-03-21T16:01Z

8219,2019,64613bc8b6b4adf1e32231f9844d99cd512b8973,ZNC before 1.7.3-rc1 allows an existing remote user to cause a Denial of Service (crash) via invalid encoding.,http://github.com/znc/znc/commit/64613bc8b6b4adf1e32231f9844d99cd512b8973,2019-03-27T06:29Z

8241,2019,eac5422956e1dcca89a3669a03a3ff32f0502077,"A sandbox information disclosure exists in Twig before 1.38.0 and 2.x before 2.7.0 because, under some circumstances, it is possible to call the __toString() method on an object even if not allowed by the security policy in place.",http://github.com/twigphp/Twig/commit/eac5422956e1dcca89a3669a03a3ff32f0502077,2019-03-23T15:29Z

8254,2019,1ed10d3c423187712b8f6a8cb2bc9d5cc3b2deb8,The downloadZip function in application/controllers/admin/export.php in LimeSurvey through 3.16.1+190225 allows a relative path.,http://github.com/LimeSurvey/LimeSurvey/commit/1ed10d3c423187712b8f6a8cb2bc9d5cc3b2deb8,2019-03-24T01:29Z
